Date,Close,High,Low,Open,Volume
,2308.TW,2308.TW,2308.TW,2308.TW,2308.TW
2005-10-03,25.212650299072266,25.34306037175396,24.821418173275735,24.951828245957433,10271299
2005-10-04,25.169174194335938,25.429996204209502,24.99529412625431,25.429996204209502,10553162
2005-10-05,25.212650299072266,25.64735054134459,25.082240226390567,25.082240226390567,20348171
2005-10-06,24.99529266357422,25.169172721480695,24.691002562237884,24.99529266357422,9401552
2005-10-07,25.38652229309082,25.734282375910343,25.125700323225352,25.516932324148144,19379484
2005-10-10,25.38652229309082,25.38652229309082,25.38652229309082,25.38652229309082,0
2005-10-11,24.517120361328125,25.64734254668027,24.51712036132812,25.64734254668027,8675612
2005-10-12,24.777942657470703,25.038762745028098,24.647532613692004,24.734472642877805,15084820
2005-10-13,24.777942657470703,24.9083527012494,24.43018254072751,24.777942657470703,7973832
2005-10-14,24.647531509399414,24.995291610561782,24.647531509399414,24.864881572625894,5273704
2005-10-17,23.473844528198242,24.995297219977157,23.473844528198242,24.995297219977157,7497542
2005-10-18,23.734663009643555,23.995485033635138,23.51731291277659,23.51731291277659,9643148
2005-10-19,23.430370330810547,23.647720404085533,23.25649027219056,23.473840345465547,7324973
2005-10-20,23.604249954223633,23.9085419589492,23.386899884956076,23.430369898809587,6723283
2005-10-21,23.430370330810547,23.647720404085533,23.03914019891558,23.517310360120543,10174661
2005-10-24,23.604249954223633,23.995481986656223,23.56077994037012,23.69119188968164,6634698
2005-10-25,23.604249954223633,24.256302069777295,23.604249954223636,23.9085419589492,8611186
2005-10-26,24.169361114501953,24.16936111450195,23.604249048343107,23.691190980464466,9876692
2005-10-27,24.299776077270508,24.47365616126154,23.691195783301882,24.082425972281712,7688518
2005-10-28,24.386714935302734,25.125705256387008,23.95201474642963,23.95201474642963,14277198
2005-10-31,24.560598373413086,24.908358572122985,24.560598373413086,24.604068398251822,13800908
2005-11-01,25.429994583129883,25.560404625877883,24.82141247588819,24.995292532885532,15497835
2005-11-02,24.908357620239258,25.42999980612079,24.560597434819165,25.386529782943278,9455624
2005-11-03,25.038766860961914,25.212648855667673,24.73447670879166,24.995296839223307,9747840
2005-11-04,25.429994583129883,25.42999458312988,25.03876254713487,25.212644511883205,12133892
2005-11-07,25.212650299072266,25.95164071093522,25.212650299072266,25.430000420208426,17881587
2005-11-08,24.951826095581055,25.560408290065453,24.69100597269543,25.516938269584514,12660803
2005-11-09,25.9951114654541,25.9951114654541,24.951828946939703,25.169179074181976,15205619
2005-11-10,25.821224212646484,26.08204429310485,25.647344159007574,25.995104266285395,11374589
2005-11-11,25.9951114654541,26.212461592696375,25.77776133821183,26.08205151635101,12305311
2005-11-14,26.690628051757812,26.777568083994737,26.08204591834825,26.08204591834825,12911603
2005-11-15,26.734102249145508,26.82104229498004,26.603692180393715,26.690632226228246,11651850
2005-11-16,26.734102249145508,26.864512317897304,26.64716220331098,26.690632226228246,7815069
2005-11-17,26.734102249145508,26.951452363731836,26.603692180393715,26.777572272062773,6814169
2005-11-18,26.90797996520996,27.125330060607258,26.734099888892118,26.8645099461305,7681615
2005-11-21,26.516746520996094,27.081856699287396,26.516746520996094,26.95144665814325,5549815
2005-11-22,26.082046508789062,26.429806645609297,25.995106474584002,26.25592657719918,9055264
2005-11-23,26.690628051757812,26.690628051757812,26.168985950585178,26.299395998940565,5281758
2005-11-24,26.734102249145508,26.951452363731836,26.429810180973277,26.777572272062773,6821072
2005-11-25,26.560218811035156,26.77757082159953,26.429808749347295,26.77757082159953,2674817
2005-11-28,27.603498458862305,27.777378523768384,26.77756815055841,26.864508183011452,11372289
2005-11-29,28.08167266845703,29.038013097752675,28.038202648943592,28.038202648943592,25024788
2005-11-30,29.342302322387695,30.037822567765225,27.994729939217677,28.25555003123425,32379673
2005-12-01,29.124948501586914,29.64659056048084,29.124948501586914,29.34230047231409,11857782
2005-12-02,29.298837661743164,29.733537894550473,29.211897615181705,29.559657801427548,12621687
2005-12-05,29.733531951904297,29.863941995682286,29.298831805977656,29.298831805977656,11089276
2005-12-06,29.03801155090332,30.124763888599418,28.777191447716525,29.73353373381923,12579120
2005-12-07,28.690250396728516,29.516182601972258,28.342490271468442,29.124950553303613,10500240
2005-12-08,28.82066535949707,29.429247590256075,28.603315244137207,28.95107542871299,7737988
2005-12-09,29.124948501586914,29.38577048490934,28.864128426015412,28.907598438610663,6381597
2005-12-12,29.429244995117188,29.777005149026675,29.255364918162442,29.255364918162442,9272701
2005-12-13,29.603124618530273,30.733347009171485,29.516184581384884,29.55965459995758,19422051
2005-12-14,29.863950729370117,30.081300865897305,29.559660538232055,29.99436081128643,6800364
2005-12-15,29.51618194580078,29.9508820927121,29.168419920520712,29.863942063329837,7249043
2005-12-16,29.255359649658203,29.77699978658193,29.08147960401696,29.516179718120064,11463175
2005-12-19,29.081483840942383,29.429243982890565,28.733721791243042,29.298833929659995,11120338
2005-12-20,28.73371696472168,29.211888987331054,28.690246954279996,29.081478956006,15929257
2005-12-21,28.73371696472168,29.211888987331054,28.690246954279996,28.82065698560505,13152049
2005-12-22,26.377763748168945,26.45663209472819,26.101740751097655,26.101740751097655,6929166184
2005-12-23,29.64659881591797,29.646598815917972,29.16842663646674,29.342308643018118,8172862
2005-12-26,26.574909210205078,27.24517464960598,26.574909210205078,27.16633302184547,7277971603
2005-12-27,28.9075984954834,29.385770542722828,28.733718444760306,29.168418571568033,6695672
2005-12-28,29.255359649658203,29.255359649658203,28.47289753652174,28.907597650624844,6167611
2005-12-29,29.255359649658203,29.516179718120064,29.08147960401696,29.255359649658203,8527203
2005-12-30,29.255359649658203,29.385769683889134,28.907597650624844,29.298829661068513,7361788
2006-01-02,28.516374588012695,29.038014853718206,28.16861441087569,28.907604787291827,8010647
2006-01-03,29.559650421142578,29.907410520561665,28.5163682151344,28.5163682151344,12054511
2006-01-04,30.733348846435547,31.124579036977835,29.73353645174283,30.081296621113754,25313553
2006-01-05,30.863752365112305,31.73315260417827,30.733342329252412,31.081102424878797,14798356
2006-01-06,30.342113494873047,30.99416565028207,30.16823342883093,30.95069563377154,8390298
2006-01-09,30.1247615814209,30.733343683331462,29.994351539815277,30.733343683331462,7932416
2006-01-10,30.037818908691406,30.16822893881372,29.690058828365228,30.12475892877295,11098479
2006-01-11,29.690065383911133,30.037825541022514,29.516185305355442,30.037825541022514,6745142
2006-01-12,29.342302322387695,30.47252462887723,29.298832307051597,29.820472491084747,13010542
2006-01-13,29.342302322387695,29.646592429740362,29.08148223037112,29.34230232238769,8768799
2006-01-16,29.559650421142578,29.603120433569963,29.1249483891178,29.342300359005648,10234484
2006-01-17,30.776811599731445,31.515801785133778,30.342109582920397,30.429049604732437,39522874
2006-01-18,29.51618194580078,30.907224323668014,29.038009876447315,30.689874250212355,21095970
2006-01-19,29.124948501586914,29.73353058567134,28.733718388229665,29.559650535290338,14852428
2006-01-20,28.77719497680664,29.42924722248915,28.690254931749152,29.168425179565325,10213776
2006-01-23,28.864133834838867,29.12495395928521,28.168613502981955,28.38596360668724,8333926
2006-01-24,29.255359649658203,29.385769683889134,28.951067662035154,28.951067662035154,4252097
2006-01-25,28.951072692871094,29.42924480922748,28.60331254115823,29.42924480922748,7137448
2006-02-03,28.603307723999023,29.298829818041224,28.038197572637326,29.038007840431096,13615684
2006-02-06,27.777381896972656,28.472904148810265,27.342681681918723,28.2555540412833,17243082
2006-02-07,28.603307723999023,28.603307723999023,27.7773755950272,27.7773755950272,11510344
2006-02-08,28.255556106567383,28.472906229981128,28.21208608188463,28.255556106567383,7892149
2006-02-09,28.690250396728516,28.864130459358556,28.38596028712595,28.6033103654135,8891899
2006-02-10,28.82066535949707,28.95107542871299,28.385965128777343,28.733725313353126,5903006
2006-02-13,28.82066535949707,28.994545451784962,28.64678526720918,28.69025529028115,3093584
2006-02-14,29.03801155090332,29.081483475852245,28.559841361727532,28.864131482112125,2702428
2006-02-15,29.733531951904297,30.168232097830934,29.168419854448654,29.21189177679233,13965424
2006-02-16,29.95088768005371,30.124767771255588,29.820477611652304,29.86394763445277,8222331
2006-02-17,29.99436378479004,30.55947419578318,29.99436378479004,29.99436378479004,14294455
2006-02-20,29.99436378479004,30.472536040305226,29.777013626715753,29.99436378479004,8710126
2006-02-21,30.1247615814209,30.255171623026524,29.950881525946734,30.211701609157984,7064969
2006-02-22,29.64659881591797,30.298649186417663,29.124956611766763,30.211709137017703,7503294
2006-02-23,29.603124618530273,29.646594637102964,29.211894451376033,29.646594637102964,5932918
2006-02-24,31.646215438842773,31.646215438842773,30.037822943535353,30.037822943535353,37913382
2006-02-27,33.81971740722656,33.81971740722656,31.515804707799827,31.64621475261166,28097664
2006-03-01,34.080543518066406,35.819344228093776,33.298079383051785,34.12401353581709,60259901
2006-03-02,33.471954345703125,34.47176841688368,33.16766426788783,34.34135838353426,28392182
2006-03-03,32.77643585205078,34.558710214909645,32.6025557986501,33.471956065653494,29824503
2006-03-06,33.863189697265625,33.863189697265625,32.906849304393695,32.906849304393695,10341477
2006-03-07,34.29789733886719,34.73259756367494,33.90666332103749,33.90666332103749,24129730
2006-03-08,34.776065826416016,35.25423604950816,34.12401552219946,34.689125785853804,23325559
2006-03-09,34.341365814208984,35.08035616308935,34.254425773164236,34.9934161220446,9302612
2006-03-10,34.68912124633789,34.732591260930384,34.34136112959792,34.34136112959792,8101533
2006-03-13,34.68912124633789,34.99341134848536,34.08054104204295,34.77606127552288,8967829
2006-03-14,34.21095657348633,35.0368869832285,34.12401653035557,34.776066853836234,5290961
2006-03-15,34.776065826416016,34.776065826416016,33.99360546135615,34.34136562360497,5687870
2006-03-16,33.90665817260742,35.21076246451655,33.90665817260742,34.86300233747469,12101680
2006-03-17,33.64583969116211,33.90665979895385,33.34154956540508,33.863189780988556,7337628
2006-03-20,33.863189697265625,34.73259386992424,33.77625347705231,33.77625347705231,11757692
2006-03-21,33.03725814819336,33.99360232154774,33.03725814819336,33.90665847351355,5809818
2006-03-22,31.863571166992188,32.819911628630855,31.863571166992188,32.77644160764728,8775702
2006-03-23,31.863571166992188,32.12439129289364,31.515809091372287,31.950509301208044,7696571
2006-03-24,31.559274673461914,32.25479681912343,31.51580465859251,31.993976729906997,10978831
2006-03-27,32.03744888305664,32.21132895413957,31.559276779827442,31.559276779827442,8237287
2006-03-28,32.38520431518555,32.77643441822243,31.993974212148657,32.0374442235972,10125191
2006-03-29,32.73297119140625,33.12420137553424,32.34174100727825,32.385211027736915,8226933
2006-03-30,32.863380432128906,33.12420054836779,32.515620277143725,33.0372605096215,9829523
2006-03-31,32.81991195678711,33.03726206387821,32.64603187111423,32.86338197820533,4932018
2006-04-03,32.950321197509766,33.0372612381733,32.5156209941921,32.81991113651446,5011400
2006-04-04,34.1240119934082,34.29789205655155,33.12419781483187,33.12419781483187,15500136
2006-04-06,34.51524353027344,34.86300367061342,34.16748338993345,34.341363460103445,10270149
2006-04-07,34.42829895019531,34.776059044626344,34.25441890297979,34.776059044626344,5148304
2006-04-10,34.341365814208984,34.68912597838798,34.254425773164236,34.42830585525373,5231137
2006-04-11,34.341365814208984,34.60218593734323,34.254425773164236,34.341365814208984,3132700
2006-04-12,34.471771240234375,34.993411416356054,34.08054110814311,34.124011122819915,5527956
2006-04-13,34.080543518066406,34.81953381982804,33.55889948955589,34.60218373107462,8322421
2006-04-14,34.906471252441406,34.99341128145988,34.167481005784424,34.42830109283983,8574372
2006-04-17,34.64565658569336,35.5150570118956,34.64565658569336,34.993416756174256,8029054
2006-04-18,34.42829895019531,35.08034912725349,34.42829895019531,34.949939091841856,6898153
2006-04-19,36.819156646728516,36.819156646728516,34.77606209711088,34.99341217520827,31845860
2006-04-20,37.166927337646484,37.6016276174196,36.21058290664242,36.81916711382799,31833205
2006-04-21,39.73164749145508,39.73164749145508,38.25366329433016,38.25366329433016,17512289
2006-04-24,40.383705139160156,42.16597974494415,39.99247496568371,40.209825062059515,31107265
2006-04-25,40.34023666381836,41.079227019779296,39.383896203163026,40.81840689414603,17263790
2006-04-26,41.94862747192383,42.60067772721743,40.51411309477568,40.6445231458344,20075512
2006-04-27,41.0357551574707,42.339859542621454,40.86187508151759,41.94862937172695,14178258
2006-04-28,43.209266662597656,43.470086817212646,41.12270161017476,42.339866147214366,26413392
2006-05-02,46.07828140258789,46.0782814025879,43.38313661970727,44.339476962970615,24670446
2006-05-03,45.64358139038086,46.73033178387716,44.77418107558382,45.208881232982336,15421905
2006-05-04,43.904781341552734,46.51298636261045,43.687431241089804,45.64358596075871,15706068
2006-05-05,42.600677490234375,44.5568282452333,42.600677490234375,43.904777993566995,13376388
2006-05-08,43.47007369995117,44.12212388972999,42.818023510172345,43.47007369995117,10825820
2006-05-09,42.16598129272461,43.470081918848834,41.94863118837057,43.470081918848834,9390047
2006-05-10,41.905155181884766,43.03537948149822,41.81821514464545,42.16597910910508,11243437
2006-05-11,44.3394775390625,44.3394775390625,41.94862664984041,41.94862664984041,12118937
2006-05-12,42.20944595336914,44.12212662879114,42.20944595336913,43.687426475286145,7743740
2006-05-15,41.99209976196289,43.03538022690509,41.81821586897007,42.16597983945326,9561466
2006-05-16,42.03556442260742,43.03537864697392,42.03556442260742,42.16597829143984,8070471
2006-05-17,42.86150360107422,43.904784150032356,42.3833333494684,42.3833333494684,14273747
2006-05-18,38.20637130737305,38.4823618179596,37.96976059134733,38.44292097536921,13643976513
2006-05-19,38.32465744018555,38.87664617266697,38.12747609155827,38.442926568136926,16272062460
2006-05-22,42.600677490234375,44.33947816134453,42.426797423123354,43.03537765801191,26050997
2006-05-23,40.20981979370117,42.600674356083616,40.03593973938259,42.165974220287154,17099274
2006-05-24,41.29656982421875,41.64432993025404,40.557579598893774,40.644519625402594,11808313
2006-05-25,39.77512741088867,41.29657818273807,39.123073264593394,41.07922807247387,10662455
2006-05-26,38.68836212158203,40.64451637720182,38.25366202377799,40.4271663282998,9633945
2006-05-29,35.88006591796875,36.195493509152065,35.28862106086317,35.48577952123835,7795471152
2006-05-30,39.557769775390625,39.905529885657536,38.9057157531382,39.123065822055025,7070722
2006-06-01,39.03612518310547,39.340419090325135,38.47101501277248,38.688365078285166,15550756
2006-06-02,41.29656982421875,41.68779994350845,39.60123930729674,39.68817933380556,25037443
2006-06-05,40.51411437988281,41.992098820932185,40.42717434308593,41.29657471105476,18021943
2006-06-06,39.99248123168945,41.25311198818421,39.55778097082919,40.47065151863574,21018889
2006-06-07,39.818599700927734,40.5575901179174,39.4273694801685,39.99247979904295,9902002
2006-06-08,37.29732894897461,39.55777370580675,37.29732894897461,39.55777370580675,18394691
2006-06-09,39.25347137451172,39.8185853045729,36.949560907460786,37.60161103964501,13998787
2006-06-12,38.90571594238281,39.427359925822515,38.210195718465854,38.81877591439319,7689669
2006-06-13,39.514305114746094,39.64471517376329,38.03632063038212,38.47102082710609,8241889
2006-06-14,40.86186981201172,41.25309993245357,38.68836532738836,39.12306546121265,14425607
2006-06-15,40.34023666381836,41.51392722916809,39.123072262027165,41.079227019779296,20022591
2006-06-16,39.08761215209961,40.971353872254944,38.85214591334521,40.971353872254944,19218146
2006-06-19,37.20387268066406,39.08761037864512,37.109683040070436,39.08761037864512,11189037
2006-06-20,36.49747085571289,37.72190077977465,35.55559804947465,37.203873492038255,15281384
2006-06-21,34.84920120239258,37.015500111143496,34.84920120239258,36.49747279586946,14003827
2006-06-22,36.780029296875,37.20387084855459,35.55559552310753,35.74397085831168,16120672
2006-06-23,37.06258773803711,37.67480064537761,35.88524886462635,36.450370893990545,14866123
2006-06-26,38.3812141418457,38.663771271524496,37.29806076289646,37.627716652581896,14718207
2006-06-27,39.55854797363281,39.74692332383805,38.051556982110924,38.38121286079342,11697430
2006-06-28,39.22888946533203,39.746920659494734,38.852142726882576,39.0405180644605,7096689
2006-06-29,40.924259185791016,41.159729362034476,39.37017728080053,39.55854869774723,10824177
2006-06-30,43.32603073120117,43.326030731201165,41.67775529832189,42.38415793049684,19796663
2006-07-03,42.8550910949707,43.46730403882462,42.525435245945,43.326027459763665,7257753
2006-07-04,42.94927978515625,43.326030477918145,42.47834338755717,42.90218496438437,7315824
2006-07-05,41.91321563720703,42.855088305485424,41.630654624064725,42.855088305485424,8365481
2006-07-06,42.05449295043945,42.902175925498966,41.913212454596206,41.913212454596206,7761764
2006-07-07,42.8550910949707,43.420213158039736,42.57253006343618,42.8550910949707,8653644
2006-07-10,42.80800247192383,42.80800247192382,41.960319254658,42.52544139950189,4435294
2006-07-11,42.05449295043945,43.090551232191885,42.05449295043945,42.43124356382529,3536840
2006-07-12,42.61962127685547,43.42021349692254,42.525435577844306,42.61962127685547,11739066
2006-07-13,42.14868927001953,42.94927756145148,42.05449963335245,42.61962170652944,6016353
2006-07-14,40.50040817260742,41.677746969867194,40.40622248604074,41.677746969867194,9057948
2006-07-17,39.794010162353516,40.97134503900374,39.605634849938895,40.500408726320124,7463740
2006-07-18,39.13471221923828,40.12367606593383,38.2399340933256,39.88820979562302,15191539
2006-07-19,40.029476165771484,40.45331766422069,39.087603544747125,39.087603544747125,8867301
2006-07-20,41.300994873046875,41.91320766053854,41.15971439336337,41.91320766053854,6137973
2006-07-21,40.8300666809082,41.15972251075181,40.50041085106459,40.9713471884546,3266208
2006-07-24,40.87716293334961,40.87716293334961,39.93529022544299,40.170760370772754,3146779
2006-07-25,41.34809494018555,42.10158830324513,41.20681444252365,41.44228062639155,4874659
2006-07-26,39.91734313964844,40.14160150346498,39.110027202048556,39.46882247530987,5488840758
2006-07-27,40.41071319580078,40.41071319580079,39.558553862610424,39.917361107496674,9074822029
2006-07-28,42.14868927001953,42.52543600656874,41.866128233431034,42.38415548827449,6912616
2006-07-31,41.58357238769531,42.85509721106724,41.58357238769531,42.38416077906424,6740595
2006-08-01,41.67774963378906,42.431246984601394,41.67774963378906,42.14868597013503,4518565
2006-08-02,41.48937225341797,42.05449425431223,41.489372253417976,41.67774756595135,4676342
2006-08-03,41.91321563720703,42.148685772629655,41.583563746345035,41.771939067341926,6087572
2006-08-04,41.63065719604492,42.478340287842485,41.44228580011632,42.14868837661429,5258146
2006-08-07,40.87716293334961,41.48937586311208,40.64169278801985,41.25390965448853,5409349
2006-08-08,42.14868927001953,42.14868927001953,40.971350305332,40.971350305332,7160238
2006-08-09,43.32603073120117,43.326030731201165,42.054502056579665,42.054502056579665,12339496
2006-08-10,44.032432556152344,44.50336898997501,43.18475327400256,43.32603381047867,14717112
2006-08-11,44.032432556152344,44.50336898997501,43.56150005903656,44.50336898997501,6765795
2006-08-14,44.83303451538086,44.92722024768938,44.07953684678958,44.26791224811433,7437444
2006-08-15,44.409175872802734,44.833017411556824,44.267895359884704,44.833017411556824,2947366
2006-08-16,42.47386169433594,43.14660151718666,42.47386169433594,42.78781403107116,6756646776
2006-08-17,43.65567398071289,45.20975946222694,43.65567398071289,45.20975946222694,5322791
2006-08-18,43.98533630371094,44.26789734220007,43.74987008387212,43.74987008387212,3727487
2006-08-21,42.52543258666992,44.22079866985942,42.10159106587255,43.985332470540676,6574
2006-08-22,44.50336456298828,44.83302042754221,42.85509311363162,42.85509311363162,10956
2006-08-23,44.55046081542969,45.115582923292614,43.79696335937691,44.73883616361953,9891757
2006-08-24,44.032432556152344,44.50336898997501,44.032432556152344,44.45627416558068,3686947
2006-08-25,43.56149673461914,44.31499418389049,43.56149673461914,44.17371365819628,4817684
2006-08-28,42.8550910949707,43.514398856315815,42.525435245945,43.13765212650522,4162470
2006-08-29,43.796966552734375,43.93824709000126,43.04346904174203,43.090563866399954,4281899
2006-08-30,43.938236236572266,44.55045305907064,43.702770044860245,43.84405054722864,9038226
2006-08-31,43.0905647277832,44.4091844142024,43.09056472778321,44.267903874111305,8160590
2006-09-01,42.61962127685547,43.13765246318271,42.28996936196322,42.760905730431716,14094768
2006-09-04,43.56149673461914,43.93824349090153,42.85509410614805,42.85509410614805,12131318
2006-09-05,44.1737174987793,44.45627463802744,43.46731087218472,43.7969667730346,7515237
2006-09-06,43.514400482177734,44.07952256636186,43.3731199611317,43.891147226065,3207041
2006-09-07,44.220802307128906,44.26789712554874,43.278933495676846,43.32602831409668,6906042
2006-09-08,43.84404754638672,44.032418912181164,43.65567224388662,43.79695273658528,4851650
2006-09-11,43.796966552734375,44.36208870180192,42.85509761652411,43.79696655273438,6984930
2006-09-12,43.184749603271484,44.22080415822642,43.090559962489,44.22080415822642,7628092
2006-09-13,43.42022705078125,43.70278817272406,43.184760761398095,43.655693340164405,3976206
2006-09-14,42.76091384887695,43.561502284234756,42.38416310789098,43.13766065315585,4983131
2006-09-15,43.70277404785156,43.70277404785156,42.71381044068784,42.7609052580263,3466717
2006-09-18,45.58651351928711,45.96326420021694,44.07952260568714,44.31499276544489,14394983
2006-09-19,46.104549407958984,46.95223262115921,45.77489351281217,46.05745458387891,14140786
2006-09-20,46.4342041015625,46.76386001612739,45.82199103599395,46.01036246999639,9966263
2006-09-21,46.6225700378418,47.56444276408724,46.575479157223924,46.6225700378418,10125136
2006-09-22,46.05744171142578,47.32896617585164,45.91616121537846,46.85803381349775,6587200
2006-09-25,45.633609771728516,46.48129292538291,45.209768194901315,45.68070459250039,5750104
2006-09-26,45.445228576660156,46.10454023578842,45.30395200593961,45.77488440622428,2987906
2006-09-27,45.303955078125,45.963262845256665,45.16267456111777,45.963262845256665,4130696
2006-09-28,44.880104064941406,45.68069218029071,44.69172876974518,45.39813120584913,7509759
2006-09-29,44.73883056640625,45.16267209427722,44.644640935741954,44.880111075696576,4117548
2006-10-02,44.64463806152344,45.06847956210752,44.26789137323954,45.06847956210752,3693521
2006-10-03,44.26789474487305,44.785921972806825,44.173709049804955,44.597546645964464,4041946
2006-10-04,44.26789474487305,44.785921972806825,44.26789474487305,44.6446414618516,6864406
2006-10-05,44.55046081542969,45.58651538870731,44.07952441330838,45.20976862903423,17128693
2006-10-09,44.55046081542969,44.55046081542969,44.55046081542969,44.55046081542969,0
2006-10-11,45.351043701171875,45.351043701171875,44.26789443695144,44.362080131364394,8466283
2006-10-12,44.78592300415039,45.49232557519377,44.738832123885004,45.49232557519377,5887063
2006-10-13,45.1155891418457,45.39815023472427,45.11558914184571,45.20977486056951,3810759
2006-10-16,45.7748908996582,45.82198572104977,44.83302202877321,44.974302556241284,13517347
2006-10-17,45.162681579589844,45.82198944918075,45.16268157958985,45.82198944918075,4818780
2006-10-18,44.78592300415039,45.445230758222124,44.64464248994171,45.021389215596095,4986418
2006-10-19,45.445228576660156,45.492323391371045,44.83301566894885,44.83301566894885,4541574
2006-10-20,45.633609771728516,45.633609771728516,45.39814354128226,45.633609771728516,4071529
2006-10-23,45.162681579589844,45.680708910217916,45.11558675436659,45.680708910217916,1865935
2006-10-24,45.49232482910156,45.727794973391724,45.35104431720994,45.445230012902286,5598901
2006-10-25,45.49232482910156,45.727794973391724,45.39813913340921,45.445230012902286,3791036
2006-10-26,43.72968673706055,43.86424337434104,43.50543223610435,43.59512222636653,10871839271
2006-10-27,45.20976638793945,46.66966640645214,45.16267550575629,46.15163914549247,14260215
2006-10-30,43.98533630371094,44.97429993842291,43.74987008387212,44.97429993842291,9816156
2006-10-31,44.26789474487305,44.26789474487305,43.79695839612024,43.985333722962594,4290664
2006-11-01,44.78592300415039,45.30395418071971,44.36208146152436,44.503361975733036,5949517
2006-11-02,44.97429656982422,45.30395240227228,44.88011087628453,45.068482263363904,2824651
2006-11-03,44.92721176147461,45.02139747599256,44.550464966695806,44.97430658708707,6869884
2006-11-06,44.78592300415039,44.927203518359065,44.36208146152436,44.45626715876139,3394402
2006-11-07,44.73883056640625,45.303952603567545,44.73883056640625,45.20976297290325,3027351
2006-11-08,43.98533630371094,45.068485639017155,43.65568044657147,44.7388337185841,9262839
2006-11-09,42.8550910949707,44.07952091938485,42.61962094422107,43.98533522110878,12048046
2006-11-10,42.902183532714844,43.0905588728096,42.71381212932653,42.76090694852683,6877554
2006-11-13,44.079524993896484,44.17371463758532,43.18475093579919,43.231841820936936,7181056
2006-11-14,44.31498718261719,44.597544252658174,44.126611865883895,44.503358562644515,4361883
2006-11-15,44.409175872802734,44.64464208209738,44.17370966350809,44.31499017642612,3485343
2006-11-16,44.97429656982422,45.209762772026494,44.40917453517389,44.64464073737616,8263583
2006-11-17,45.20976638793945,45.25686120682903,44.5033637881279,44.974300166904406,6267263
2006-11-20,45.68069839477539,46.01035028533334,44.78592054174803,45.398137381893704,9509366
2006-11-21,46.19873046875,46.622572032683486,45.68070320284456,46.15163958611725,13188644
2006-11-22,45.821990966796875,46.858049599074036,45.821990966796875,46.57548851179,6199331
2006-11-23,45.91616439819336,46.29291503823897,45.82197870653497,45.91616439819336,3886360
2006-11-24,45.021392822265625,46.15164096318562,44.88011623344552,45.91617079617011,5165013
2006-11-27,46.6225700378418,46.71675967249011,45.25685970250408,45.77488694624467,10895396
2006-11-28,46.481292724609375,46.85804341574392,46.15164079074985,46.622573249608195,8825665
2006-11-29,47.093502044677734,47.32896823610464,46.1516333422642,46.622565725118,11637168
2006-11-30,46.81093978881836,47.56443709262842,46.52837879197782,47.32896697079075,6082094
2006-12-01,47.328975677490234,48.03537829954233,47.0464146286694,47.093509449041726,8974677
2006-12-04,47.79991149902344,48.035377724653884,46.99931924580821,48.035377724653884,4445155
2006-12-05,48.74177932739258,48.97724554813968,47.09350790875004,48.03537672844486,10990720
2006-12-06,49.212711334228516,49.448177534060115,48.0353724616584,48.74177499785925,4991897
2006-12-07,48.74177932739258,49.2127157055932,47.09350790875004,49.2127157055932,7896532
2006-12-08,48.74177932739258,48.97724554813968,47.32897412949714,48.97724554813968,5672311
2006-12-11,47.04641342163086,48.27084722624437,46.99931860246682,48.27084722624437,4761805
2006-12-12,46.6225700378418,47.79990897729545,46.151637611425365,47.093506400964515,5228563
2006-12-13,46.6225700378418,47.328972614172734,46.151637611425365,47.093506400964515,4754135
2006-12-14,47.79991149902344,47.79991149902344,46.38710627182773,46.952228362706016,5366618
2006-12-15,48.74177932739258,48.97724554813968,47.79991050769776,48.50631310664548,8957146
2006-12-18,49.683650970458984,49.683650970458984,48.97724445063434,49.21271460281133,9783285
2006-12-19,49.91912841796875,50.15459468642043,49.44819194435817,49.68366214951706,5333747
2006-12-20,49.683650970458984,50.15458340140031,49.21271460281133,49.683650970458984,3474386
2006-12-21,49.44817352294922,49.68364364038614,48.27083868258759,48.27083868258759,2298727
2006-12-22,50.15457534790039,50.15457534790038,49.21270670055063,49.91910917023937,2040147
2006-12-25,48.97724914550781,50.15458820913144,48.97724914550781,50.15458820913144,1975502
2006-12-26,49.44817352294922,49.91910982111731,48.97723722478112,48.97723722478112,3522596
2006-12-27,49.683650970458984,50.15458340140031,49.44818081828199,49.44818081828199,2053295
2006-12-28,50.62552261352539,50.8609888422261,49.91911999071669,49.91911999071669,4055094
2006-12-29,49.44817352294922,51.33191477891586,49.44817352294922,50.62551230001659,4998471
2007-01-02,50.62552261352539,50.8609888422261,49.91911999071669,50.62552261352538,3201563
2007-01-03,49.44817352294922,50.39004218257967,48.50630486331877,50.15457600184849,5940752
2007-01-04,50.62552261352539,50.62552261352538,49.44818359660871,49.44818359660871,3591623
2007-01-05,50.15457534790039,50.860977817589124,49.91910917023937,50.625511639928106,3588336
2007-01-08,49.91912841796875,50.15459468642043,49.68366214951706,49.91912841796875,5530969
2007-01-09,49.683650970458984,50.39004961687097,49.683650970458984,49.91911718592964,3208137
2007-01-10,49.683650970458984,49.91911718592964,49.21271460281133,49.683650970458984,6488589
2007-01-11,49.683650970458984,50.39004961687097,49.683650970458984,50.39004961687097,2962706
2007-01-12,52.98020553588867,52.980205535888665,50.154594573974606,50.154594573974606,15624331
2007-01-15,55.33487319946289,56.041275802547894,53.922067993292885,54.39300043754526,10939223
2007-01-16,52.2737922668457,56.5122078560494,52.03832604634763,55.80580525784879,12038185
